Age (annees),Modele,Marque,Boite de vitesses_Manuelle,Puissance fiscale,Type de carburant_Essence,Kilometrage lisse (en milliers km),Type de carburant_Diesel,Secteur,Origine_WW au Maroc,Ville,Origine_Dédouanée,Premiere main,Etat_Bon,Boite de vitesses_Automatique,Etat_Excellent,log_price (en milliers MAD)
0.29295978520513577,3.950309688343859,4.412279971877899,1,-0.6380111495352139,1,-1.3262732290214045,0,4.425281452794122,1,4.707137225888498,0,0,0,0,1,4.110873864173311
0.020963323687278417,4.258557807392912,4.77544262941957,1,-0.6380111495352139,1,-0.3843882922625087,0,4.748178406163527,1,4.568764864855925,0,1,0,0,1,4.174387269895637
-1.0670225223841512,4.563817933764799,4.77544262941957,1,-0.1247139067575266,0,0.8704495584087419,1,4.416532674715777,1,4.538910506673267,0,1,0,0,0,5.043425116919247
-0.659027830107365,4.453562850803865,4.734352559907896,1,-0.6380111495352139,1,-0.8680190210175089,0,4.807803114860433,1,4.707137225888498,0,0,0,0,1,4.74493212836325
0.020963323687278417,4.985105351623479,4.663296083365492,1,-0.1247139067575266,0,-0.3452989658401628,1,4.416532674715777,0,4.441103872621983,1,0,0,0,0,4.718498871295094
-0.7950260608662937,4.427229778214584,4.663296083365492,1,-1.6646056350905882,1,-1.0874891185884812,0,4.416532674715777,1,4.495858376150309,0,1,0,0,1,4.553876891600541
-0.9310242916252224,5.100868488399976,4.74741534518338,1,-0.6380111495352139,0,0.1521411675377486,1,4.891509308797565,1,4.6482501713723945,0,1,0,0,0,4.74493212836325
1.108949169758708,3.57054379557824,3.872877224866123,1,-0.6380111495352139,1,-1.415614824079053,0,4.385857800909228,1,4.643647840805379,0,1,1,0,0,3.4011973816621555
1.108949169758708,4.808593890725244,4.949198247011744,1,0.38858333602016065,0,-1.2629347110741713,1,4.478563834569832,1,4.583806885012099,0,1,0,0,1,4.127134385045092
0.42895801596406447,4.682834145742253,4.663296083365492,1,-0.6380111495352139,0,-1.2936355240905189,1,4.590236929737861,1,4.707137225888498,0,1,0,0,1,4.127134385045092
-1.0670225223841512,5.182794232663888,4.7044337100905675,0,0.38858333602016065,0,-1.4780383520000457,1,4.958100458014432,1,4.707137225888498,0,1,0,1,1,5.634789603169249
-1.2030207531430799,5.03351922626152,4.441993780054142,1,-0.6380111495352139,0,-0.8706043890293295,1,4.748194378975805,1,4.659247304141797,0,0,0,0,1,5.2574953720277815
-0.5230295993484363,4.929477635873161,5.117321798126718,0,-0.6380111495352139,0,0.8545507440031546,1,4.741407010115598,0,4.5353672804231575,1,0,0,1,1,5.560681631015528
1.9249385543122801,3.773497065007903,4.412279971877899,1,0.38858333602016065,0,0.8285860626242748,1,4.416532674715777,0,4.586512643542217,1,1,0,0,1,3.80666248977032
-0.25103313783057896,4.582759975267186,4.949198247011744,0,0.38858333602016065,0,0.49952324623895006,1,4.562861614966102,1,4.707137225888498,0,1,0,1,0,5.298317366548036
-1.2030207531430799,5.114020397058968,5.17094348011292,0,2.4417723071309094,0,-0.9532662879921586,1,4.787887572764268,1,4.707137225888498,0,0,0,1,1,5.703782474656201
-0.38703136858950765,5.094441065835715,5.097263369515438,1,0.38858333602016065,0,0.8101765588054315,1,4.817526423427619,1,4.659247304141797,0,1,0,0,0,4.976733742420574
-0.25103313783057896,5.4457018490424565,5.228121997753882,0,0.9018805787978479,0,-0.0048592681144028595,1,4.603640241226857,1,4.707137225888498,0,1,0,1,1,5.293304824724492
-0.5230295993484363,4.671412090968025,4.681508968463012,1,-0.6380111495352139,0,-1.468982313614217,1,4.635273655603174,1,4.707137225888498,0,1,0,0,1,4.8283137373023015
-0.5230295993484363,5.259694028027224,4.807797067671875,1,-0.6380111495352139,0,0.2339720713714559,1,4.416532674715777,1,4.115190092766869,0,0,0,0,1,5.010635294096256
-0.9310242916252224,4.743299704081827,4.663296083365492,1,0.38858333602016065,1,-0.6559262786615433,0,4.586515789696128,1,4.643647840805379,0,1,0,0,1,4.700480365792417
-0.11503490707165027,5.443629869359286,5.117321798126718,0,0.38858333602016065,0,-0.8045173006231079,1,4.653488589701528,0,4.661731097340111,1,0,0,1,1,5.438079308923196
0.29295978520513577,4.563507468616553,4.74741534518338,0,0.38858333602016065,0,-1.369733514731985,1,4.416532674715777,0,4.283965363027815,0,0,0,1,0,4.499809670330265
0.9729509389997792,4.587216060591848,4.807797067671875,1,0.38858333602016065,0,-1.127899602315932,1,4.416532674715777,0,4.434048786357737,0,1,0,0,0,4.31748811353631
-0.38703136858950765,4.473879783193248,4.681508968463012,1,-0.6380111495352139,1,-0.011930789467512757,0,4.57752097583721,1,4.771250897851179,0,1,0,0,1,4.442651256490317
-0.5230295993484363,4.563507468616553,4.74741534518338,1,0.38858333602016065,0,0.5074416902572186,1,4.522030994218695,1,4.572575498551894,0,1,1,0,0,4.762173934797756
0.020963323687278417,4.8522471528318105,4.412279971877899,1,0.38858333602016065,0,0.49978662810956115,1,4.711110775946981,1,4.659247304141797,0,0,0,0,0,4.605170185988092
-0.25103313783057896,4.843478659822824,4.807797067671875,0,0.38858333602016065,0,0.8647362198127712,1,4.787887572764268,0,4.707137225888498,1,0,0,1,1,4.955827057601261
0.7009544774819219,4.683553079884145,4.74741534518338,1,0.38858333602016065,1,0.1961580802523652,0,4.866398406945406,1,4.771250897851179,0,1,1,0,0,4.0943445622221
-1.0670225223841512,4.743299704081827,4.663296083365492,1,1.415177821575535,0,-0.8638022777804044,1,4.2685137682283205,1,4.441103872621983,0,0,0,0,0,4.867534450455582
0.5649562467229932,4.563817933764799,4.77544262941957,1,-0.1247139067575266,0,-1.3208251688289248,1,4.748178406163527,1,4.568764864855925,0,1,0,0,1,4.248495242049359
1.7889403235533514,4.500618187238992,4.441993780054142,1,-0.1247139067575266,0,1.370235295583513,1,4.287578528848534,0,4.441103872621983,1,1,0,0,0,4.127134385045092
-0.5230295993484363,5.158840894269049,5.168012731400143,0,0.38858333602016065,0,-0.1310668357206801,1,4.380251438978369,0,4.707137225888498,0,1,0,1,0,5.170483995038151
-0.11503490707165027,4.258557807392912,4.77544262941957,1,-0.6380111495352139,1,-0.654155590738506,0,4.711867214933878,1,4.635537059211119,0,1,0,0,0,4.219507705176107
-0.25103313783057896,4.4415541890822485,4.426615702145747,1,0.9018805787978479,0,2.992664712884576,1,4.830549207420094,1,4.707137225888498,0,0,0,0,0,4.90527477843843
0.8369527082408506,4.427229778214584,4.663296083365492,1,-0.6380111495352139,1,1.3293011503863197,0,4.416532674715777,1,4.3226757286489015,0,0,1,0,0,3.828641396489095
-0.9310242916252224,4.603655769160896,4.615762594483596,0,-0.6380111495352139,0,-0.7435911005525352,0,4.63772884925347,1,4.6482501713723945,0,0,0,1,1,5.010635294096256
2.6049297081069236,4.4415541890822485,4.441993780054142,1,0.38858333602016065,0,-1.1441300314164153,1,4.416532674715777,0,4.245087138255049,1,1,1,0,0,3.912023005428146
0.5649562467229932,4.587216060591848,4.807797067671875,0,0.38858333602016065,0,1.3396714555382003,1,4.416532674715777,0,4.236289166930331,1,1,0,1,0,4.51085950651685
0.42895801596406447,5.140276182298126,4.807797067671875,1,0.38858333602016065,0,-1.172970089324186,1,4.416532674715777,1,4.378257867231953,0,1,0,0,1,4.820281565605037
1.516943862035494,4.5029473539321625,4.396105883946622,1,-0.1247139067575266,0,0.8437052694878342,1,4.416532674715777,1,4.315523269688749,0,0,1,0,0,3.951243718581428
-0.7950260608662937,5.265456403907809,4.77544262941957,1,-0.6380111495352139,0,-0.07352864055755495,1,4.703951922205605,1,4.707137225888498,0,1,0,0,0,5.19295685089021
0.7009544774819219,4.451001466522202,4.719845400015375,0,2.4417723071309094,0,0.5715209081280107,1,4.741407010115598,1,4.5353672804231575,0,1,0,1,1,4.356708826689592
0.29295978520513577,4.4737925797395945,4.441993780054142,1,-0.6380111495352139,0,0.5358013120896399,1,4.437103106741417,1,4.659247304141797,0,1,0,0,0,4.499809670330265
0.8369527082408506,4.4415541890822485,4.807797067671875,1,-0.6380111495352139,1,0.18386171750645572,0,4.741407010115598,1,4.572575498551894,0,1,0,0,1,3.8918202981106265
-1.3390189839020086,4.725047597303085,4.441993780054142,1,-0.6380111495352139,0,-0.4141738247816195,1,4.437103106741417,1,4.583806885012099,0,0,0,0,1,4.934473933130692
-0.659027830107365,4.671412090968025,4.681508968463012,0,-0.6380111495352139,0,-0.24636087801154252,1,4.906032278222612,1,4.707137225888498,0,0,0,1,1,5.075173815233827
0.5649562467229932,4.604301197980391,4.662109832408632,1,0.9018805787978479,1,0.5713827745609437,0,4.635273655603174,1,4.707137225888498,0,1,0,0,1,3.828641396489095
0.29295978520513577,4.721787586548051,4.719845400015375,0,0.9018805787978479,0,0.5509126353165426,1,4.416532674715777,1,4.382013064045422,0,1,0,1,1,4.812184355372417
0.29295978520513577,4.4415541890822485,5.004017284777321,0,1.415177821575535,0,0.9035562137491133,1,4.817526423427619,1,4.643647840805379,0,1,1,1,0,4.442651256490317
-0.9310242916252224,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-1.1516624567156504,1,4.416532674715777,1,4.597498837611354,0,0,0,0,0,4.653960350157523
-1.3390189839020086,5.040615903828165,4.734352559907896,1,-0.6380111495352139,0,-0.8915137340271221,1,4.990441147806251,1,4.572575498551894,0,0,0,0,1,5.247024072160486
0.29295978520513577,4.731748246095566,4.412279971877899,1,0.38858333602016065,1,0.4111812040116415,0,4.63772884925347,1,4.568764864855925,0,1,1,0,0,3.912023005428146
0.7009544774819219,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-1.360800342394604,1,4.668109002470386,1,4.707137225888498,0,1,1,0,0,4.051784947803305
0.5649562467229932,4.021650734228778,4.441993780054142,1,-0.6380111495352139,0,0.8991090030016792,1,4.437103106741417,0,4.583806885012099,1,1,1,0,0,4.143134726391533
0.020963323687278417,4.810603393866495,4.681508968463012,1,-0.6380111495352139,0,0.10902006649145393,1,4.798769532041914,0,4.771250897851179,1,0,0,0,1,4.852030263919617
-0.9310242916252224,4.258557807392912,4.77544262941957,0,-1.6646056350905882,1,-1.043535058336602,0,4.481512705802814,1,4.661731097340111,0,1,0,1,1,4.74493212836325
2.332933246589066,4.4415541890822485,4.412279971877899,1,-1.151308392312901,1,-1.4689601397985073,0,4.416532674715777,1,4.315523269688749,0,1,0,0,0,3.555348061489413
-0.38703136858950765,4.985105351623479,4.663296083365492,1,-0.6380111495352139,0,0.2610139161226873,1,4.63772884925347,1,4.659247304141797,0,1,0,0,1,4.867534450455582
-0.9310242916252224,4.46296424302765,4.165128181554727,0,-0.6380111495352139,0,-1.4210582428499765,1,4.900010225585027,1,4.707137225888498,0,0,0,1,1,5.298312366535536
0.9729509389997792,4.354055058670896,4.807797067671875,1,0.38858333602016065,0,-1.400403669889258,1,4.379153717142045,1,4.572575498551894,0,1,0,0,1,4.442651256490317
0.1569615544462071,3.950309688343859,4.412279971877899,1,-0.6380111495352139,1,-1.411557629810593,0,4.296986336062524,1,4.441103872621983,0,1,0,0,0,4.0943445622221
0.1569615544462071,3.950309688343859,4.412279971877899,1,-0.6380111495352139,0,-1.2099811327392729,1,4.52029850973002,1,4.568486130255399,0,1,0,0,0,4.204692619390966
1.6529420927944227,4.4415541890822485,4.396105883946622,1,-0.6380111495352139,1,0.8378071758537389,0,4.72756909464423,0,4.5353672804231575,1,1,1,0,0,3.6635616461296463
0.42895801596406447,4.901711725253668,4.807797067671875,0,2.4417723071309094,0,0.2549019253330569,1,4.522030994218695,1,4.659247304141797,0,1,0,1,0,4.584967478670572
-0.5230295993484363,4.4415541890822485,4.079777420414323,1,-0.1247139067575266,1,-0.40333270689928274,0,4.396918604418729,1,4.707137225888498,0,1,1,0,0,5.010635294096256
0.29295978520513577,5.265456403907809,4.77544262941957,0,0.38858333602016065,0,-1.218229207818132,1,4.23614130945323,1,4.572575498551894,0,1,0,1,0,4.418840607796598
1.6529420927944227,3.6313296019740333,4.412279971877899,1,-0.1247139067575266,0,1.3502861686686838,1,4.958100458014432,1,4.707137225888498,0,0,0,0,0,3.610917912644224
1.516943862035494,4.227559304187083,4.441993780054142,1,0.9018805787978479,1,0.5366404251761517,0,4.416532674715777,1,4.3629163805287074,0,1,0,0,0,3.871201010907891
-1.2030207531430799,4.654171125737541,4.74741534518338,1,-1.6646056350905882,1,-1.1235770266706513,0,4.623764615209164,0,4.771250897851179,0,0,0,0,0,4.605170185988092
-0.5230295993484363,4.9630402943693825,4.949198247011744,0,0.38858333602016065,0,0.874767368114861,1,4.925369434285148,1,4.659247304141797,0,0,0,1,1,5.521460917862246
-0.5230295993484363,5.140276182298126,4.807797067671875,1,-0.6380111495352139,0,-0.2317280966028218,1,4.416532674715777,0,4.464267075408551,1,0,0,0,0,5.468060141135132
0.1569615544462071,4.2057622950780384,4.079777420414323,1,-0.1247139067575266,1,0.5059011548319886,0,4.52422101705341,1,4.707137225888498,0,1,1,0,0,4.02535169073515
-1.2030207531430799,5.342439378232668,4.412279971877899,0,0.38858333602016065,0,-1.0472850631074622,1,4.745045891194885,1,4.524600496381784,0,0,0,1,1,5.703782474656201
-1.0670225223841512,4.554232673017371,4.441993780054142,0,-0.6380111495352139,0,-0.44106922310812546,1,4.522030994218695,1,4.289243499132436,0,0,0,1,1,4.90527477843843
-0.7950260608662937,5.377743782443541,4.807797067671875,0,0.38858333602016065,0,-1.3697266542371527,1,4.573769579417952,1,4.5684223761397424,0,0,0,1,1,5.3471075307174685
0.1569615544462071,4.5029473539321625,4.396105883946622,1,-0.1247139067575266,0,1.4283815413104712,1,4.683307883939127,1,4.707137225888498,0,1,1,0,0,3.912023005428146
-0.659027830107365,4.743299704081827,4.663296083365492,1,-0.6380111495352139,0,0.3829012833972765,1,4.590236929737861,1,4.707137225888498,0,1,0,0,1,4.574710978503383
-1.2030207531430799,4.554232673017371,4.441993780054142,1,-1.6646056350905882,0,-1.1934597772661275,1,4.457359701022969,1,4.441103872621983,0,0,0,0,0,5.075173815233827
-0.7950260608662937,4.720088768079031,4.412279971877899,1,-0.6380111495352139,0,-0.19862363183679632,1,4.416532674715777,1,4.315523269688749,0,1,0,0,0,4.976733742420574
-0.11503490707165027,4.671412090968025,4.681508968463012,1,-0.1247139067575266,0,0.4330738689722263,1,4.605168258288092,1,4.771250897851179,0,1,0,0,0,4.74493212836325
-0.9310242916252224,5.12550855808824,4.681508968463012,1,-0.6380111495352139,0,-0.36284045128800396,1,4.53122961816909,1,4.635537059211119,0,0,0,0,0,5.288267030694535
-0.5230295993484363,5.443629869359286,5.117321798126718,1,0.38858333602016065,0,-0.24171529783768753,1,4.827501102069692,1,4.707137225888498,0,0,0,0,1,5.393627546352362
-1.0670225223841512,4.929477635873161,5.117321798126718,0,0.38858333602016065,0,-0.45154748052470145,1,4.63772884925347,1,4.707137225888498,0,1,0,1,1,5.66988092298052
0.42895801596406447,5.377743782443541,4.807797067671875,1,0.38858333602016065,0,1.3359083067860145,1,4.746157071788755,0,4.5684223761397424,1,0,0,0,0,4.976733742420574
-0.7950260608662937,4.667613423318062,4.77544262941957,0,-0.6380111495352139,0,-0.4779798469275041,1,4.787887572764268,1,4.707137225888498,0,1,0,1,0,5.075173815233827
-1.611015445419866,4.682834145742253,4.663296083365492,1,-0.1247139067575266,0,-1.4807206790484042,1,4.651479856491451,1,4.661731097340111,0,0,0,0,0,5.220355825078324
0.020963323687278417,5.222888004785047,5.287407605190334,0,2.4417723071309094,0,0.29588488731493634,1,4.522030994218695,0,4.353181881192198,0,1,0,1,0,5.393627546352362
0.29295978520513577,4.4415541890822485,4.1508893923823775,1,0.38858333602016065,0,1.3641745715416032,1,4.77947284139096,1,4.643647840805379,0,0,0,0,1,4.248495242049359
-1.4750172146609373,4.500618187238992,4.441993780054142,0,-0.6380111495352139,0,-1.12477794663241,1,4.62586489583689,1,4.661731097340111,0,0,0,1,1,5.420534999272286
-0.9310242916252224,4.93210944681431,4.681508968463012,0,-0.6380111495352139,0,-1.5008859967879369,1,4.726950911691813,1,4.572575498551894,0,0,0,1,1,4.976733742420574
1.6529420927944227,4.389078963284913,4.74741534518338,1,0.38858333602016065,0,-0.8096917487831022,1,4.63772884925347,1,4.524600496381784,0,1,0,0,0,4.007333185232471
0.42895801596406447,4.512465782282042,4.77544262941957,1,1.415177821575535,0,-1.0071744506478837,1,4.63772884925347,1,4.707137225888498,0,1,0,0,0,4.653960350157523
-1.2030207531430799,4.985105351623479,4.663296083365492,1,-0.6380111495352139,0,-0.36563265110588133,1,4.741407010115598,1,4.661731097340111,0,0,0,0,1,5.187385805840755
-1.0670225223841512,4.743299704081827,4.663296083365492,1,-0.6380111495352139,0,-0.7180864568349863,1,4.787887572764268,1,4.707137225888498,0,0,0,0,0,4.812184355372417
0.1569615544462071,4.682834145742253,4.663296083365492,1,-0.6380111495352139,0,0.8583237504344254,1,4.706963038727584,1,4.661731097340111,0,1,0,0,0,4.219507705176107
-0.659027830107365,4.587216060591848,4.807797067671875,1,0.38858333602016065,0,0.2914043984995477,1,4.703951922205605,1,4.707137225888498,0,1,0,0,0,5.123963979403259
-0.5230295993484363,4.929477635873161,5.117321798126718,0,0.38858333602016065,0,0.1734042265762317,1,4.906032278222612,1,4.707137225888498,0,0,1,1,0,5.389071729816501
0.020963323687278417,4.2102507363888,4.412279971877899,1,-0.6380111495352139,0,0.5615342302930086,1,4.603640241226857,1,4.707137225888498,0,0,0,0,1,4.343805421853684
-0.7950260608662937,5.321332881413959,4.74741534518338,0,-0.6380111495352139,0,0.030628423859746835,1,4.787887572764268,1,4.707137225888498,0,0,0,1,1,4.997212273764115
0.020963323687278417,4.8522471528318105,4.412279971877899,1,0.38858333602016065,0,-1.2709924939003472,1,4.522030994218695,1,4.771250897851179,0,1,0,0,0,4.700480365792417
0.020963323687278417,3.953229533763115,4.165128181554727,1,0.38858333602016065,1,-0.3709126139146852,0,4.827501102069692,1,4.707137225888498,0,1,0,0,0,4.499809670330265
-0.659027830107365,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-0.44263437495232166,1,4.416532674715777,1,4.387620715884321,0,1,0,0,1,4.672828834461906
-0.11503490707165027,4.721787586548051,4.719845400015375,0,1.415177821575535,0,-0.30665580837834855,1,4.817526423427619,0,4.659247304141797,1,0,0,1,1,5.19295685089021
0.020963323687278417,4.8522471528318105,4.412279971877899,1,0.38858333602016065,0,0.8947555198221591,1,4.63772884925347,1,4.583806885012099,0,1,0,0,0,4.532599493153256
1.6529420927944227,4.721787586548051,4.719845400015375,0,0.9018805787978479,0,-1.1764431941876041,1,4.522030994218695,0,4.5353672804231575,1,1,0,1,0,4.3694478524670215
-0.7950260608662937,5.140276182298126,4.807797067671875,1,-0.6380111495352139,0,0.13872302348343282,1,4.748178406163527,0,4.568764864855925,1,0,0,0,1,5.3471075307174685
0.1569615544462071,5.377743782443541,4.807797067671875,0,0.38858333602016065,0,0.4946846679865421,1,4.9210583118165525,1,4.707137225888498,0,0,0,1,0,4.976733742420574
0.020963323687278417,4.8522471528318105,4.412279971877899,1,-0.6380111495352139,0,0.8385097055419275,1,4.416532674715777,1,4.315523269688749,0,1,1,0,0,4.584967478670572
-1.2030207531430799,4.666676567594898,4.396105883946622,1,-0.6380111495352139,0,-0.4343048543955761,1,4.682505880910235,1,4.771250897851179,0,0,0,0,0,4.890349128221754
-0.5230295993484363,5.140276182298126,4.807797067671875,0,-0.6380111495352139,0,0.8082951064942508,1,4.374958102081897,0,4.659247304141797,1,0,0,1,1,5.247024072160486
